Timestamp,P&L,Position,Window,Specification,T_years,tau_months,ChnLen,StpPct,Equity,Drawdown
2025-12-19 11:35:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 11:40:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 11:45:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 11:50:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 11:55:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:00:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:05:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:10:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:15:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:20:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:25:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:30:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:35:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:40:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:45:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:50:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 12:55:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:00:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:05:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:10:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:15:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:20:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:25:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:30:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:35:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:40:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:45:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:50:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 13:55:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:00:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:05:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:10:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:15:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:20:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:25:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:30:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:35:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:40:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:45:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:50:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 14:55:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-19 15:00:00,0.0,0,10,T5_tau3,5,3,1920,0.005,555964.9150000019,-4479.932499999995
2025-12-22 09:05:00,4399.967499999977,1,10,T5_tau3,5,3,1920,0.005,560364.8825000019,-79.9649999999674
2025-12-22 09:10:00,-1279.9999999999727,1,10,T5_tau3,5,3,1920,0.005,559084.8825000019,-1359.9649999999674
2025-12-22 09:15:00,-920.0000000000728,1,10,T5_tau3,5,3,1920,0.005,558164.8825000018,-2279.965000000084
2025-12-22 09:20:00,-439.9999999999409,1,10,T5_tau3,5,3,1920,0.005,557724.8825000019,-2719.9649999999674
2025-12-22 09:25:00,1319.9999999999363,1,10,T5_tau3,5,3,1920,0.005,559044.8825000018,-1399.9650000000838
2025-12-22 09:30:00,440.00000000005457,1,10,T5_tau3,5,3,1920,0.005,559484.8825000019,-959.9649999999674
2025-12-22 09:35:00,320.00000000005,1,10,T5_tau3,5,3,1920,0.005,559804.8825000019,-639.9649999999674
2025-12-22 09:40:00,1539.9999999999636,1,10,T5_tau3,5,3,1920,0.005,561344.8825000019,0.0
2025-12-22 09:45:00,1559.9999999999454,1,10,T5_tau3,5,3,1920,0.005,562904.8825000018,0.0
2025-12-22 09:50:00,440.00000000005457,1,10,T5_tau3,5,3,1920,0.005,563344.8825000019,0.0
2025-12-22 09:55:00,-300.0000000000682,1,10,T5_tau3,5,3,1920,0.005,563044.8825000018,-300.0000000001164
2025-12-22 10:00:00,-19.99999999998181,1,10,T5_tau3,5,3,1920,0.005,563024.8825000018,-320.0000000001164
2025-12-22 10:05:00,-179.99999999994998,1,10,T5_tau3,5,3,1920,0.005,562844.8825000019,-500.0
2025-12-22 10:10:00,-519.9999999999818,1,10,T5_tau3,5,3,1920,0.005,562324.8825000019,-1020.0
2025-12-22 10:15:00,-180.00000000006366,1,10,T5_tau3,5,3,1920,0.005,562144.8825000018,-1200.0000000001164
2025-12-22 10:20:00,0.0,1,10,T5_tau3,5,3,1920,0.005,562144.8825000018,-1200.0000000001164
2025-12-22 10:25:00,0.0,1,10,T5_tau3,5,3,1920,0.005,562144.8825000018,-1200.0000000001164
2025-12-22 10:30:00,0.0,1,10,T5_tau3,5,3,1920,0.005,562144.8825000018,-1200.0000000001164
2025-12-22 10:35:00,700.0000000000455,1,10,T5_tau3,5,3,1920,0.005,562844.8825000019,-500.0
2025-12-22 10:40:00,-80.00000000004093,1,10,T5_tau3,5,3,1920,0.005,562764.8825000018,-580.0000000001164
2025-12-22 10:45:00,460.0000000000364,1,10,T5_tau3,5,3,1920,0.005,563224.8825000019,-120.0
2025-12-22 10:50:00,159.99999999996817,1,10,T5_tau3,5,3,1920,0.005,563384.8825000018,0.0
2025-12-22 10:55:00,840.0000000000318,1,10,T5_tau3,5,3,1920,0.005,564224.8825000019,0.0
2025-12-22 11:00:00,-139.99999999998636,1,10,T5_tau3,5,3,1920,0.005,564084.8825000019,-140.0
2025-12-22 11:05:00,600.0000000000227,1,10,T5_tau3,5,3,1920,0.005,564684.8825000019,0.0
2025-12-22 11:10:00,-180.00000000006366,1,10,T5_tau3,5,3,1920,0.005,564504.8825000018,-180.00000000011642
2025-12-22 11:15:00,-539.9999999999636,1,10,T5_tau3,5,3,1920,0.005,563964.8825000019,-720.0
2025-12-22 11:20:00,860.0000000000136,1,10,T5_tau3,5,3,1920,0.005,564824.8825000019,0.0
2025-12-22 11:25:00,-399.99999999997726,1,10,T5_tau3,5,3,1920,0.005,564424.8825000019,-400.0
2025-12-22 11:30:00,59.99999999994543,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 11:35:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 11:40:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 11:45:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 11:50:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 11:55:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:00:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:05:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:10:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:15:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:20:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:25:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:30:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:35:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:40:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:45:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:50:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 12:55:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 13:00:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 13:05:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 13:10:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 13:15:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 13:20:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 13:25:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 13:30:00,0.0,1,10,T5_tau3,5,3,1920,0.005,564484.8825000018,-340.0000000001164
2025-12-22 13:35:00,4440.000000000055,1,10,T5_tau3,5,3,1920,0.005,568924.8825000019,0.0
2025-12-22 13:40:00,-1100.0000000000227,1,10,T5_tau3,5,3,1920,0.005,567824.8825000019,-1100.0
2025-12-22 13:45:00,-899.9999999999773,1,10,T5_tau3,5,3,1920,0.005,566924.8825000019,-2000.0
2025-12-22 13:50:00,1139.9999999999864,1,10,T5_tau3,5,3,1920,0.005,568064.8825000019,-860.0
2025-12-22 13:55:00,-800.0000000000682,1,10,T5_tau3,5,3,1920,0.005,567264.8825000018,-1660.0000000001164
2025-12-22 14:00:00,-720.0000000000273,1,10,T5_tau3,5,3,1920,0.005,566544.8825000018,-2380.0000000001164
2025-12-22 14:05:00,320.00000000005,1,10,T5_tau3,5,3,1920,0.005,566864.8825000019,-2060.0
2025-12-22 14:10:00,279.9999999999727,1,10,T5_tau3,5,3,1920,0.005,567144.8825000019,-1780.0
2025-12-22 14:15:00,740.0000000000091,1,10,T5_tau3,5,3,1920,0.005,567884.8825000019,-1040.0
2025-12-22 14:20:00,-39.99999999996362,1,10,T5_tau3,5,3,1920,0.005,567844.8825000019,-1080.0
2025-12-22 14:25:00,-259.9999999999909,1,10,T5_tau3,5,3,1920,0.005,567584.8825000019,-1340.0
2025-12-22 14:30:00,-399.99999999997726,1,10,T5_tau3,5,3,1920,0.005,567184.8825000019,-1740.0
2025-12-22 14:35:00,339.99999999991815,1,10,T5_tau3,5,3,1920,0.005,567524.8825000019,-1400.0
2025-12-22 14:40:00,780.0000000000864,1,10,T5_tau3,5,3,1920,0.005,568304.8825000019,-620.0
2025-12-22 14:45:00,1179.99999999995,1,10,T5_tau3,5,3,1920,0.005,569484.8825000019,0.0
2025-12-22 14:50:00,1080.000000000041,1,10,T5_tau3,5,3,1920,0.005,570564.8825000019,0.0
2025-12-22 14:55:00,839.9999999999181,1,10,T5_tau3,5,3,1920,0.005,571404.8825000019,0.0
2025-12-22 15:00:00,1360.0000000000136,1,10,T5_tau3,5,3,1920,0.005,572764.8825000019,0.0
2025-12-23 09:05:00,13779.999999999973,1,10,T5_tau3,5,3,1920,0.005,586544.8825000019,0.0
2025-12-23 09:10:00,1220.0000000000273,1,10,T5_tau3,5,3,1920,0.005,587764.8825000019,0.0
2025-12-23 09:15:00,1279.9999999999727,1,10,T5_tau3,5,3,1920,0.005,589044.8825000019,0.0
2025-12-23 09:20:00,-2119.999999999891,1,10,T5_tau3,5,3,1920,0.005,586924.8825000019,-2120.0
2025-12-23 09:25:00,-2547.5325000000134,0,10,T5_tau3,5,3,1920,0.005,584377.350000002,-4667.532499999972
2025-12-23 09:30:00,0.0,0,10,T5_tau3,5,3,1920,0.005,584377.350000002,-4667.532499999972
2025-12-23 09:35:00,0.0,0,10,T5_tau3,5,3,1920,0.005,584377.350000002,-4667.532499999972
2025-12-23 09:40:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,584377.350000002,-4667.532499999972
2025-12-23 09:45:00,0.0,0,10,T5_tau3,5,3,1920,0.005,584377.350000002,-4667.532499999972
2025-12-23 09:50:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,584377.350000002,-4667.532499999972
2025-12-23 09:55:00,0.0,0,10,T5_tau3,5,3,1920,0.005,584377.350000002,-4667.532499999972
2025-12-23 10:00:00,-600.0325000000228,1,10,T5_tau3,5,3,1920,0.005,583777.317500002,-5267.564999999944
2025-12-23 10:05:00,-740.0000000000091,1,10,T5_tau3,5,3,1920,0.005,583037.317500002,-6007.564999999944
2025-12-23 10:10:00,160.00000000008185,1,10,T5_tau3,5,3,1920,0.005,583197.317500002,-5847.564999999944
2025-12-23 10:15:00,299.9999999999545,1,10,T5_tau3,5,3,1920,0.005,583497.317500002,-5547.564999999944
2025-12-23 10:20:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583497.317500002,-5547.564999999944
2025-12-23 10:25:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583497.317500002,-5547.564999999944
2025-12-23 10:30:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583497.317500002,-5547.564999999944
2025-12-23 10:35:00,1159.9999999999682,1,10,T5_tau3,5,3,1920,0.005,584657.3175000019,-4387.5650000000605
2025-12-23 10:40:00,40.00000000007731,1,10,T5_tau3,5,3,1920,0.005,584697.317500002,-4347.564999999944
2025-12-23 10:45:00,579.9999999999272,1,10,T5_tau3,5,3,1920,0.005,585277.3175000019,-3767.5650000000605
2025-12-23 10:50:00,-1199.9999999999318,1,10,T5_tau3,5,3,1920,0.005,584077.317500002,-4967.564999999944
2025-12-23 10:55:00,79.99999999992724,1,10,T5_tau3,5,3,1920,0.005,584157.3175000019,-4887.5650000000605
2025-12-23 11:00:00,620.0000000000045,1,10,T5_tau3,5,3,1920,0.005,584777.3175000019,-4267.5650000000605
2025-12-23 11:05:00,-340.00000000003183,1,10,T5_tau3,5,3,1920,0.005,584437.3175000018,-4607.565000000177
2025-12-23 11:10:00,-779.9999999999727,1,10,T5_tau3,5,3,1920,0.005,583657.3175000018,-5387.565000000177
2025-12-23 11:15:00,-860.0000000000136,1,10,T5_tau3,5,3,1920,0.005,582797.3175000018,-6247.565000000177
2025-12-23 11:20:00,-319.99999999993634,1,10,T5_tau3,5,3,1920,0.005,582477.3175000019,-6567.5650000000605
2025-12-23 11:25:00,879.9999999999955,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 11:30:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 11:35:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 11:40:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 11:45:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 11:50:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 11:55:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:00:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:05:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:10:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:15:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:20:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:25:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:30:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:35:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:40:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:45:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:50:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 12:55:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 13:00:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 13:05:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 13:10:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 13:15:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 13:20:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 13:25:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 13:30:00,0.0,1,10,T5_tau3,5,3,1920,0.005,583357.3175000019,-5687.5650000000605
2025-12-23 13:35:00,-2634.8325000000414,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 13:40:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 13:45:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 13:50:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 13:55:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:00:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:05:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:10:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:15:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:20:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:25:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:30:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:35:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:40:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:45:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:50:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 14:55:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-23 15:00:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580722.4850000018,-8322.39750000008
2025-12-24 09:05:00,2399.967499999864,1,10,T5_tau3,5,3,1920,0.005,583122.4525000018,-5922.430000000168
2025-12-24 09:10:00,1660.0000000000819,1,10,T5_tau3,5,3,1920,0.005,584782.4525000018,-4262.430000000168
2025-12-24 09:15:00,-1500.0,1,10,T5_tau3,5,3,1920,0.005,583282.4525000018,-5762.430000000168
2025-12-24 09:20:00,400.00000000009095,1,10,T5_tau3,5,3,1920,0.005,583682.4525000019,-5362.430000000051
2025-12-24 09:25:00,1199.999999999818,1,10,T5_tau3,5,3,1920,0.005,584882.4525000018,-4162.430000000168
2025-12-24 09:30:00,-979.9999999997908,1,10,T5_tau3,5,3,1920,0.005,583902.452500002,-5142.429999999935
2025-12-24 09:35:00,-200.00000000004547,1,10,T5_tau3,5,3,1920,0.005,583702.4525000019,-5342.430000000051
2025-12-24 09:40:00,559.9999999999454,1,10,T5_tau3,5,3,1920,0.005,584262.4525000018,-4782.430000000168
2025-12-24 09:45:00,79.99999999992724,1,10,T5_tau3,5,3,1920,0.005,584342.4525000018,-4702.430000000168
2025-12-24 09:50:00,440.00000000005457,1,10,T5_tau3,5,3,1920,0.005,584782.4525000018,-4262.430000000168
2025-12-24 09:55:00,-240.0000000000091,1,10,T5_tau3,5,3,1920,0.005,584542.4525000018,-4502.430000000168
2025-12-24 10:00:00,-1279.9999999999727,1,10,T5_tau3,5,3,1920,0.005,583262.4525000018,-5782.430000000168
2025-12-24 10:05:00,-1820.00000000005,1,10,T5_tau3,5,3,1920,0.005,581442.4525000018,-7602.430000000168
2025-12-24 10:10:00,-879.7324999999571,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 10:15:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 10:20:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 10:25:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 10:30:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 10:35:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 10:40:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 10:45:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 10:50:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 10:55:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:00:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:05:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:10:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:15:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:20:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:25:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:30:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:35:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:40:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:45:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:50:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 11:55:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:00:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:05:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:10:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:15:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:20:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:25:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:30:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:35:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:40:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:45:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:50:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 12:55:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:00:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:05:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:10:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:15:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:20:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:25:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:30:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:35:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:40:00,-0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:45:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
2025-12-24 13:50:00,0.0,0,10,T5_tau3,5,3,1920,0.005,580562.7200000018,-8482.162500000093
